two_theta,clean_sample1,clean_sample2,clean_sample3,clean_sample4,clean_sample5,shifted_sample1,shifted_sample2,shifted_sample3,shifted_sample4,shifted_sample5,broadened_sample1,broadened_sample2,broadened_sample3,broadened_sample4,broadened_sample5,textured_sample1,textured_sample2,textured_sample3,textured_sample4,textured_sample5,mixed_sample1,mixed_sample2,mixed_sample3,mixed_sample4,mixed_sample5
10.855555555555556,-0.1322863801148026,-0.29988252678987276,-0.11956438486758002,0.17282354830869592,0.11935372635782408,0.002246298106123378,-0.17529777476174835,0.15768444890465172,0.05224921718495468,-0.3881721711678994,-0.0853854364185948,-0.011604888625111682,0.2528814181773928,-0.04507312764626708,-0.07203244250254413,-0.09937222214872235,-0.17138065370042488,0.01670889405463653,-0.28355302907102004,0.06641907543291051,-0.12700638398867006,-0.1099143119524281,0.1585006270061821,-0.3034629043077719,0.07104017332464922
10.87111111111111,0.28846637739345815,-0.04426481785250437,-0.3218407416705077,-0.04020854413621022,-0.012966243501573696,0.12053608552070062,-0.3875739278749553,-0.27051808353506074,0.29592898857652233,-0.12535176767439013,0.2854710399332195,0.05352247602449526,-0.3654835433961199,0.09010226962211376,0.03233275840610883,-0.4729843777600032,0.4272032008021,0.21038383600166555,-0.5103262231230623,0.5048307260109753,-0.371309520140763,-0.5282410399602772,0.075569977662095,0.21927357977693313,0.16168980661640697
10.886666666666667,-0.0033147070247656683,-0.3529436952120416,-0.36162540580423147,0.36470962870579754,0.28997502979307715,-0.3298719926553301,-0.6215755599983203,-0.08505404831650422,0.205944985711469,0.14527098076350076,-0.18025623593359072,-0.022272001391029358,-0.3185011263506456,-0.0403939001566492,0.09666752466508484,-0.275603927698836,-0.19077873999094327,0.5054885570569927,0.13360619848261895,-0.34231411698727016,-0.2083665353226332,-0.11991567728488975,0.46480137684568906,0.16668572589306999,-0.4234167521261772
10.902222222222223,-0.28276315000601343,0.031012149471276704,-0.09066138565819924,0.0546819826960615,-0.20656516116323026,-0.20224051534477114,0.372054675689113,-0.2033596809254353,0.09373198885529928,0.19889014706338512,-0.08415990942813129,-0.03908635749888516,-0.38110548087431567,-0.16794602782049453,0.0047514626377484085,0.07749687224269362,-0.1362015984455001,0.2780881932652678,-0.3605997190404846,0.18635232281251354,0.25990832757871696,0.20097565374965135,0.08687719743996303,-0.018220692877746216,-0.002841200470354857
10.917777777777777,-0.3020083509431191,-0.18791666259661688,-0.3051117813447082,0.0971840832277452,0.08745731870465936,0.09584768402466835,-0.36973521202092513,0.0032340623541777212,0.18357238144475818,0.17135293672929755,-0.15772959221665267,0.05225284277237296,0.04455955903335349,0.162667912101419,0.2053866505462917,0.30326812155656546,-0.02204480651467962,0.27086957276692025,-0.38215420125629934,0.21809987683136856,0.30586109484830526,-0.48143743997671745,0.09508990505604988,0.4943934859349635,0.34522600132030234
10.933333333333334,0.07485482079418093,0.44174191215932795,0.12395740962469813,0.03922989473834497,-0.17508741558735139,0.07567830660031973,0.2170441483075204,0.39122502393224745,-0.02186612919955194,0.026497879205059704,-0.07842144781058444,0.39362662475830185,-0.20246828009714066,-0.32966599487133186,-0.06905139566487242,0.03207133422230881,0.49134482527293794,0.3157621266917709,0.07139596854973686,-0.19748470306068658,-0.5998186908275892,-0.29908537772255916,-0.5912390417897525,0.15697605734289632,0.056988706743303204
10.948888888888888,-0.37067033961614104,0.1455660425594737,0.15238119482032828,-0.12480107061359526,-0.11665992302543336,0.32056601703429227,-0.1033517243545505,0.1935119737226152,0.05751019044266423,-0.29589602190386266,-0.4766563010400725,-0.027036447945393054,-0.36756163853774765,0.08780206190666613,-0.06442533769444247,-0.14187922089286062,-0.08259146587954605,-0.1703230401237866,-0.34760195214845596,0.19718364307106048,-0.35064395797108194,-0.12323154003045213,0.19626735526019937,0.029176130766487132,0.06321231417867103
10.964444444444444,0.12323930165103995,-0.06452944201434976,0.4887106780067004,0.02485041287686262,0.07345728843227764,-0.20936144544345733,0.2621431441275092,0.3573735513171607,-0.4014588735840369,-0.16306547850560113,0.1110359519969422,0.010321408533147577,-0.49250730847152213,-0.24787456744098993,0.07138943833568337,0.06969360593552419,0.2542074362027117,-0.6710714401027724,-0.20704691719564836,0.19672022207989054,-0.3906558231942842,0.27991452138985534,-0.011566193797012549,0.1875356107316807,0.10206703602403107
10.98,0.22180028650525876,-0.17675966990419553,-0.12687274485886918,-0.22016107722632947,0.30562697256186405,0.22588558917358365,-0.055281484968015535,0.007793420095059787,-0.05785760762471751,-0.14119154510171808,0.03629179272359817,-0.06594431811926807,0.36348083197181597,0.35701752527411557,-0.1526604889652792,-0.009536625173099375,0.3078831044226657,-0.03329706253565178,0.2721328125549871,-0.07884895565393106,0.03566504800747492,-0.32727609113904893,-0.4667469254167328,-0.04591207668717826,-0.09303757274943056
10.995555555555555,0.14051454490883467,0.15171857245582038,-0.2356025809383554,0.011193587531343734,0.25328781745096185,-0.3608190134686183,-0.11805178697367684,-0.24187508912642347,0.0159907813422107,-0.16387513533677125,0.14418016177692308,-0.1968811733599263,0.3627106846652347,0.1322901093882747,0.13774971367320638,-0.2820910870811024,-0.12441809755957568,0.03145974679452288,0.221955658728817,-0.21484701744729495,0.0716013388479102,-0.0029097732643262025,-0.1544119225778696,-0.13697694800837024,0.3179347072919108
11.011111111111111,0.012638265932453001,-0.17529824323339008,-0.19803375998376796,0.05205189095856784,-0.06937577732233502,-0.018213300611010837,0.12732149834214998,0.2873692399419118,-0.20364358844450525,0.011795734306067923,-0.042013330590509414,0.21795389888716407,0.32815450177017513,-0.08990100614605942,-0.08382571382908062,-0.3407575081657683,0.03077039389839835,0.2879286307610185,-0.17148282291099973,-0.1745512578775565,0.16060930713349228,-0.08272707032464456,0.004675826248592491,-0.4981324487561808,0.32620473697584623
11.026666666666667,-0.022131805120138886,-0.2666260899034043,-0.016313698279918916,0.24938316241150227,-0.07345006481162436,-0.33517674057317015,-0.07868294709496103,0.08592035523124011,-0.022312048491873536,0.187064338700572,-0.2866509019908289,-0.0739474754136133,-0.07447735649819709,0.07818290720649786,0.1542287144903456,0.11663401286382268,0.5964341543171775,-0.23950372029038822,-0.17695784960714525,0.26518379451970325,0.10168647422012583,-0.3739199277251546,-0.05969701963586422,-0.07969838008796243,-0.19335795363351124
11.042222222222222,-0.26547411548608546,0.045951647398995196,-0.026766981626311474,-0.6557697680947343,-0.04843348847399059,-0.13432317534369395,0.3798010278621063,-0.27381168268620654,0.12007925404875971,-0.015121328841032941,0.006313312354196215,-0.22518068072276168,-0.12504170045827262,-0.0375076347207949,-0.43758678192321876,0.279399383025971,0.014467266124198725,0.03560528908183875,0.2606463349676521,0.03481055133754344,-0.19320523682694826,-0.16973043610358304,0.3036208025259286,0.15196206398539683,0.0090283695327001
11.057777777777778,0.07784775551718837,0.022267889785459467,-0.4930173573408937,-0.07257727900212782,-0.02029973989868231,0.2271091505025063,-0.20393744196546243,0.08663560787185261,-0.10000960446590224,0.19711577139604405,-0.18183744420929335,-0.07124126621513019,-0.22637816269804173,0.2889260748964631,0.0021388170633217254,-0.19064389597279982,0.032937477051869966,-0.03637154263610242,-0.042867440016653026,0.5954025586529575,0.06311656791396346,0.14781889627018857,-0.04622199144043996,-0.07887263081707355,0.398491966877955
11.073333333333334,0.12013889499584082,0.06392930796935846,-0.24184070731611101,0.4733567332109227,-0.4852307028796974,0.022342762259841935,-0.08846075804150282,-0.06705091930176867,-0.06781555519789398,-0.3318503290613325,0.2736521792774367,-0.4804216523669569,0.3046382181827582,-0.006080489844467533,0.12464476988254515,0.19790846684871455,-0.20297355360175898,-0.05988952514120642,-0.37414969804603077,-0.34202506003702254,0.04987897343718931,-0.08274459342338239,0.09953250198730744,-0.08820535458452723,-0.3721270728708607
11.088888888888889,0.04473534839698793,-0.1685166605014221,-0.1684360924651811,-0.3076116888574744,-0.5282090402407109,-0.07078550462704035,0.5785729140503705,-0.3260836713878074,-0.34059120738202564,-0.2523170811803179,0.25174128753693914,-0.4060668792351642,-0.029567526014805046,-0.2043208252662302,0.28500795103774956,0.4225733440090217,-0.37284408314382445,0.24720308839659133,-0.3131646469203211,-0.009461842163985495,0.037621280993632454,0.4577925252924882,0.2056478984773425,0.5577855005196483,-0.3525922315314098
11.104444444444445,0.43971659058566853,0.03809988889754012,0.03031388412981395,-0.20864376515146696,-0.3037121077484682,0.4772783202275694,0.0011209328848517577,0.29197658546346866,-0.15816185930459514,-0.1712618684128342,-0.3002180514852192,-0.1620335589371395,-0.048930483077217424,-0.263545853215408,-0.7445241172939016,-0.4226643313823585,0.0631208619075205,-0.2269775837241739,0.1632902890275447,-0.21094820070164066,0.021577107254970716,-0.0641938963665311,0.2192719138700165,-0.26365620981704535,-0.1090598447388103
11.12,0.16931082771372605,-0.40467286176441947,-0.1566344874043026,0.03489802719371607,-0.09767256515830695,0.06507347387084779,0.08574310088961674,-0.4688971112924369,-0.06963277410390942,0.22267763203637048,-0.06465997811143133,0.052624687934523434,-0.11062462752928406,0.37702481264848164,0.21111776465805548,0.21293451748728473,0.1140724914065343,-0.009769056652690813,-0.48146983750230476,-0.3559267878182668,0.10772808900637372,0.11831168691984688,0.11649482475134522,0.46016321385553544,-0.08852663413078608
11.135555555555555,-0.0887796174278105,-0.010602142534731058,-0.06225929653030763,0.08504260640695856,-0.14139013066897843,-0.15949340629387346,-5.2768185998390775e-05,-0.15048385918681167,0.016476873098628695,0.19188259836009575,0.02051838163337196,0.36529151378476504,-0.044584262694975146,-0.10922364704996063,0.011440829352209159,-0.15425228488514364,0.0581106668637625,0.3537191311667594,0.47523187346072854,0.3235152340952516,0.2563266284573583,0.063747460188373,-0.21700432394029318,-0.07614325670045918,-0.5741959479707042
11.151111111111112,-0.005280032699296107,0.37496015294435125,0.004490912874469096,-0.07010101070126694,0.11468441526714815,-0.27790859788126027,-0.21448281032452526,0.4349454538768452,0.4110881776798873,0.23348514743297577,-0.0212974941056257,0.16457668362039582,-0.008201426138866937,0.06033807658021751,-0.22495511844100302,0.07944719357694528,0.04432889836853635,0.391315860698603,0.2422968479135966,0.3644619825385304,0.3320755331716502,0.43688794273354087,0.20997728261240284,-0.32566844868317296,0.02794938278590091
11.166666666666666,0.21515991780858132,0.04277537105792999,-0.3468053974688594,0.11923588070348323,-0.08298983879570716,0.016073714910482807,-0.08967271705657534,0.07169193224577194,0.4671506215383357,-0.5944810539974433,0.2062996095697623,0.1924027967764515,-0.2331922085682969,-0.24856448671945772,-0.21138556633947223,-0.03626925896348559,-0.3649396362125913,-0.3789670094792902,0.18084444213279802,-0.36070969075490233,-0.3983796416270477,-0.27721093115019924,-0.04403428590505598,-0.09023636012859786,-0.07090294786827538
11.182222222222222,-0.4781489239874495,-0.05315878920898307,0.031777871333801604,0.3769086872594746,0.46950518701336513,-0.4066947415068703,0.015983688830551245,0.5447580899973605,0.2655194559922507,0.026049710077166388,0.2977794683627267,-0.04689134424885354,0.20338398663496954,-0.11797679799830604,-0.17643178150286265,0.1169381301332756,0.14329304643429835,-0.5010832373321935,-0.11728281159417338,-0.486140284435063,0.3510500021447633,0.08481356120776759,0.19960471114797484,0.4451792398635144,-0.11846393045086126
11.197777777777778,0.06060048087648501,-0.4436164197676972,0.04653563421840823,-0.18966937714723306,0.003933943285419082,-0.25325908754200294,0.33582996697299655,-0.37586721417264396,-0.29559608943117754,0.6200373696247606,-0.08070053087483527,0.12376912888509123,-0.040492269961008694,-0.01860058235631392,0.030156851154656262,0.06539290255746376,-0.1626799260258185,0.38138060404119556,-0.1073451962593814,0.21363188744960507,0.1978234993204236,0.5527463358852847,0.3590990521583406,0.31549908893632805,0.02028099753041684
11.213333333333333,-0.46787838735797793,-0.0009574901480317255,-0.18813298240049714,0.20486380994594391,0.42061846436475553,-0.1429267504008141,0.16459572076226048,-0.19781344162693282,0.13018599212649515,-0.6342786530962857,-0.14388394478557093,-0.1549904544692671,0.1935633773548964,0.34093980112188954,0.12103234973358387,-0.016976470737766376,0.2161754035428747,0.3400318502362169,-0.22777939554518248,0.14877482017517363,-0.05074654315974269,0.1542970024469952,-0.2558966869098657,0.0320977770488981,-0.5876603672008867
11.22888888888889,0.0022829013094172517,0.06470935127587106,-0.08466623507773524,0.06714799220482269,-0.19023562829144808,0.3566789353257187,0.20502143435608114,0.17409304965981123,0.5506005638574799,0.414854558202354,0.21562307811104092,-0.10059277820800741,-0.47186569560642105,-0.5767103725085004,0.2734087768619843,-0.03687432662730676,0.12822367061017062,0.18882766153320404,0.37066007086812175,0.22357348231711316,0.19582954757550675,-0.08291431246215428,0.15351806193722023,-0.06814862035542195,-0.18161597488379752
11.244444444444444,-0.13507138612857272,0.3243362624091391,0.1223169976990238,0.3300046978402025,-0.3168772013198799,-0.025236949679912638,0.2795026457131136,0.020324803151471494,-0.17378287902621078,0.10959107831444725,0.3058220791921333,-0.05862144471780065,-0.1444899278017875,0.008720532201610086,-0.17548830221010372,0.11773180571527044,-0.14505923651015123,0.024705531523234146,-0.5244467994721492,-0.3898356303142389,0.16747297958174642,-0.37987211854992664,-0.07722688943038629,0.025419688348195628,-0.07250264172093863
11.26,-0.08014373379473375,0.3948633518846019,-0.09219398843573555,-0.10695785025729729,-0.06028219064486589,0.3135962171119568,0.07367817903932906,-0.2856400245766664,-0.525914368229749,0.3889924546649073,0.04164083952291154,0.16032945415572455,0.20875950581655056,0.05107533084246197,0.2045759965322419,-0.32665471460262374,0.23814556804174603,0.006062581428049518,-0.2355771877610962,-0.47286733643660706,-0.08811223397391667,-0.21428108877405758,0.3336280337151729,-0.33351609214820566,-0.16091129013551772
11.275555555555556,0.08780302725018778,-0.2636130686213228,0.3414499556345334,0.4375900616590018,-0.2572095409272778,0.24474330742745118,-0.09578382626821842,0.229106177696622,-0.08940044935213605,0.08169445954775564,-0.13922241054355408,-0.0037866109142875998,0.19101891189972295,0.14261716051415055,-0.30472852510847886,-0.18462415322142178,0.014299623609531319,-0.036761800542202745,-0.20742304350683016,-0.054664052572972514,0.12010576966585325,-0.26980715736615657,0.1301669565309275,0.23493253881776932,0.3151160669041478
11.29111111111111,0.12764185557873892,-0.13442635025723162,0.02134259773693631,0.4605757374326107,0.37023438709988055,-0.059657364929258994,-0.2707774896822262,-0.4869569633289425,-0.3337697039253486,-0.022009067953871843,0.3498188260482191,0.15506329167221078,0.041824851596242135,0.23284906250934057,-0.09735938591173343,-0.1143754092706116,-0.15424268247546596,-0.001426151132797128,-0.5391987400729736,-0.31554750045466795,-0.3811523299429604,0.017340810921323845,-0.4951342365429168,-0.48231040586954593,-0.07668920756979931
11.306666666666667,0.027911608317036252,0.14954815491927764,0.1824355469640381,0.020355957806095455,-0.1368573275316205,0.11270174018972942,-0.08651039659027779,-0.21078307743700214,-0.14228836085809612,0.10505588518465335,0.07843060111303082,0.18541199897069685,0.03147076337846732,-0.08943329651145371,-0.04961440739300391,0.24425916165573244,0.004950882339415758,-0.1196002673835078,-0.1931091760829072,0.09779222114715497,-0.126787453404099,0.3730123315365455,0.15688362717773452,-0.10735149377591563,-0.37989314901727667
11.322222222222223,0.48471365702766694,-0.48196646722678615,0.1127655818381581,0.21937496539790963,-0.2628438088390175,-0.018496902094645988,0.18987783444293913,0.36347048083948613,0.1584691845472117,-0.11299611537656983,0.49757076360227936,-0.06880787478887535,0.12297769498986585,-0.2623682193526392,0.1842238795739896,-0.13156737024574933,0.36079700150915844,0.10187028655385348,-0.435911847037203,-0.510897345013421,0.4409592900243839,0.4746732320268907,0.009162471096082288,-0.11107128108074213,0.01258379492085228
